time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
2.2433333333333336,0.5036462668053321,0.05028217240823747,1.5707963267948968,0.2733789348591298,0.014718797718793418,0.0
2.253333333333334,0.506376044005383,0.05043193485648878,1.5707963267948968,0.2706708663775476,0.014774472058600325,0.0
2.2633333333333336,0.5090734406406962,0.050579972681249134,1.5707963267948968,0.2676694594071571,0.014826081254844185,0.0
2.2733333333333334,0.5117355875737641,0.050725716101459026,1.5707963267948968,0.2645452171417502,0.014970432877457175,0.0
2.2833333333333337,0.5143618065944291,0.05087055000825017,1.5707963267948968,0.2614984438702019,0.01531953232518319,0.0
2.2933333333333334,0.516953785260351,0.0510178752445429,1.5707963267948968,0.2587412205093697,0.015974203207751912,0.0
2.3033333333333337,0.5195157195850053,0.051172512090947274,1.5707963267948968,0.25647812431579226,0.017000081837911317,0.0
2.3133333333333335,0.5220542951642678,0.05133977662317124,1.5707963267948968,0.25488532500963385,0.018412965997421846,0.0
2.3233333333333337,0.5245783393156405,0.05152462784087852,1.5707963267948968,0.2540896727469043,0.02017556551899569,0.0
2.3333333333333335,0.5270980714135014,0.05173108835229854,1.5707963267948968,0.2541516548373187,0.022203445895470936,0.0
2.3433333333333337,0.5296240615562332,0.05196188851047459,1.5707963267948968,0.2550567520728054,0.02437683021700092,0.0
2.3533333333333335,0.5321661151290468,0.052218176791218776,1.5707963267948968,0.2567181432798469,0.026556493821429383,0.0
2.3633333333333337,0.5347323113747641,0.05249923935554579,1.5707963267948968,0.2589906316859655,0.02860364090774259,0.0
2.3733333333333335,0.5373283758979013,0.05280238152340596,1.5707963267948968,0.2616924674938774,0.030403005947595985,0.0
2.3833333333333337,0.5399574594966094,0.05312322632332685,1.5707963267948968,0.26462959368403216,0.0318853899543092,0.0
2.3933333333333335,0.5426203184904761,0.053456552718968445,1.5707963267948968,0.2676163392659274,0.03304277293273993,0.0
2.4033333333333338,0.545315774775727,0.05379752099898248,1.5707963267948968,0.2704877113647468,0.03392897961176248,0.0
2.4133333333333336,0.5480412640749384,0.05414285366306137,1.5707963267948968,0.2731006966547316,0.03464283438467523,0.0
2.423333333333334,0.5507932625614638,0.054491516410813734,1.5707963267948968,0.2753246320327779,0.03529733863463455,0.0
2.4333333333333336,0.5535675204373854,0.054844636966019815,1.5707963267948968,0.27702310776375155,0.03598443777029489,0.0
2.443333333333334,0.5563589376516316,0.055204703797497694,1.5707963267948968,0.2780317575143181,0.036747508882965234,0.0
2.4533333333333336,0.5591610883807328,0.05557434551609951,1.5707963267948968,0.2781377613353082,0.037571661843508325,0.0
2.463333333333334,0.5619654454052275,0.05595509081205631,1.5707963267948968,0.2770680868360573,0.038396127785492694,0.0
2.4733333333333336,0.5647603458694637,0.056346552490437664,1.5707963267948968,0.27449412694919606,0.03914546490067272,0.0
2.483333333333334,0.5675298815096097,0.05674636678244485,1.5707963267948968,0.27005938403446655,0.03976951546908497,0.0
2.4933333333333336,0.5702530540776014,0.05715097980848442,1.5707963267948968,0.26343273424057567,0.04027826170518368,0.0
2.503333333333334,0.5729037056764663,0.05755708378373808,1.5707963267948968,0.2543820329072521,0.0407584066699939,0.0
2.5133333333333336,0.5754517617918424,0.05796324129502472,1.5707963267948968,0.24285317595692346,0.04136375245066575,0.0
2.523333333333334,0.5778660519535109,0.05837113531189546,1.5707963267948968,0.229032467702243,0.04227983786412906,0.0
2.5333333333333337,0.5801183677807044,0.05878598407167678,1.5707963267948968,0.21337000880906637,0.04367227930867774,0.0
2.543333333333334,0.582187795737934,0.05921588285882186,1.5707963267948968,0.19655082750753117,0.04563488308732763,0.0
2.5533333333333337,0.5840640989242232,0.0596701371763384,1.5707963267948968,0.17941586331733844,0.048155281695259344,0.0
2.563333333333334,0.5857492442114598,0.06015701573392067,1.5707963267948968,0.16285023127355358,0.051111197708330294,0.0
2.5733333333333337,0.5872568522756045,0.06068166412678312,1.5707963267948968,0.14766508166328418,0.05430024299851211,0.0
2.583333333333334,0.5886099280040931,0.06124497435697894,1.5707963267948968,0.13449905296914094,0.05749393607225002,0.0
2.5933333333333337,0.5898375250181698,0.061843845484803116,1.5707963267948968,0.12375736262042472,0.06049764760751509,0.0
2.6033333333333335,0.5909710857662467,0.06247265511039296,1.5707963267948968,0.11559502207501132,0.06319681567116306,0.0
2.6133333333333337,0.5920411358004344,0.06312526745216873,1.5707963267948968,0.10993958564033084,0.06557660753986369,0.0
2.6233333333333335,0.5930748123474372,0.06379678919058188,1.5707963267948968,0.10654106827151466,0.06771344716162413,0.0
2.6333333333333337,0.5940944341454187,0.06448458690769543,1.5707963267948968,0.10503350326790412,0.06974662658771776,0.0
2.6433333333333335,0.5951170072774217,0.06518855142333706,1.5707963267948968,0.10499396092542396,0.07184234927505474,0.0
2.6533333333333338,0.5961543952534232,0.06591084956408735,1.5707963267948968,0.1059894503908369,0.07416065445417608,0.0
2.6633333333333336,0.5972138528459682,0.06665544650477645,1.5707963267948968,0.10760804366645113,0.07683063378767688,0.0
2.673333333333334,0.5982986526141373,0.0674275550194251,1.5707963267948968,0.1094758635034902,0.07993476831462609,0.0
2.6833333333333336,0.599408596413582,0.06823304121428558,1.5707963267948968,0.11126489210142214,0.08350108125501413,0.0
2.693333333333334,0.6005404562604313,0.06907776990333192,1.5707963267948968,0.11269731091785887,0.08750188608843956,0.0
2.7033333333333336,0.601688347051814,0.06996690627878985,1.5707963267948968,0.11355047774508341,0.09185865459677403,0.0
2.713333333333334,0.6028441731808541,0.0709042861101069,1.5707963267948968,0.11366353089418305,0.09645245255133206,0.0
2.7233333333333336,0.603998290861938,0.07189193595549458,1.5707963267948968,0.11294331083094632,0.10113802019372653,0.0
2.733333333333334,0.6051404217031013,0.07292991724477076,1.5707963267948968,0.11136532089906795,0.10575767762555775,0.0
2.7433333333333336,0.6062606417668507,0.07401645528106413,1.5707963267948968,0.10896595113991424,0.1101504821710092,0.0
2.753333333333334,0.6073502590437869,0.07514830292786204,1.5707963267948968,0.10582535672310042,0.11415422853286629,0.0
2.7633333333333336,0.6084023167525067,0.07632101975984475,1.5707963267948968,0.1020452160259008,0.11760354035824444,0.0
2.773333333333334,0.6094115579472191,0.0775288529564964,1.5707963267948968,0.09772998922666805,0.12033438963492765,0.0
2.7833333333333337,0.6103738689148643,0.07876406324868493,1.5707963267948968,0.09298147017557004,0.12220881208344928,0.0
2.793333333333334,0.6112854890749745,0.08001607470860145,1.5707963267948968,0.08791201064448527,0.12316749197048144,0.0
2.8033333333333337,0.612142591887614,0.08127149659024657,1.5707963267948968,0.08267177624650714,0.12330053485439162,0.0
2.813333333333334,0.6129418725264633,0.08251622535087733,1.5707963267948968,0.07747375162534398,0.12290507839244898,0.0
2.8233333333333337,0.6136823218105204,0.08373996599649841,1.5707963267948968,0.07259429335307466,0.12248716391201087,0.0
2.833333333333334,0.6143675437365212,0.08494176019206592,1.5707963267948968,0.06833344167149469,0.12267831393500707,0.0
2.8433333333333337,0.6150071654638972,0.0861336058157706,1.5707963267948968,0.0649381672875141,0.12407521277003798,0.0
2.853333333333334,0.6156159775572716,0.08733937109384603,1.5707963267948968,0.06251447082100628,0.12705574921339774,0.0
2.8633333333333337,0.6162105081549456,0.08858844866758118,1.5707963267948968,0.06096703467505865,0.1316483250940036,0.0
2.873333333333334,0.616804233603848,0.08990668521725577,1.5707963267948968,0.05999835120724563,0.13751478195737799,0.0
2.8833333333333337,0.6174035050231269,0.09130884682801693,1.5707963267948968,0.05917491330704554,0.1440563531807356,0.0
2.893333333333334,0.6180059214805218,0.09279590676820355,1.5707963267948968,0.0580391912802984,0.1505955655548988,0.0
2.9033333333333338,0.6186015682354675,0.09435759051360518,1.5707963267948968,0.05622818917588805,0.15655756835335333,0.0
2.913333333333334,0.6191762770013942,0.0959779026466799,1.5707963267948968,0.05356026176993938,0.16158604780035551,0.0
2.923333333333334,0.6197155252920298,0.09764052322980588,1.5707963267948968,0.050068098520188314,0.16556941679535528,0.0
2.9333333333333336,0.6202077930154247,0.09933209349610585,1.5707963267948968,0.04597675627043287,0.16859508057734038,0.0
2.943333333333334,0.6206467605783585,0.10104321028508514,1.5707963267948968,0.04164139885841632,0.1708709861262899,0.0
2.9533333333333336,0.6210321952597877,0.10276811437842437,1.5707963267948968,0.037465788941129244,0.1726499148660644,0.0
2.963333333333334,0.6213696682776428,0.10450408019723693,1.5707963267948968,0.03382115331465392,0.17417446458721753,0.0
2.9733333333333336,0.6216693435702236,0.1062509293863126,1.5707963267948968,0.03097989933442495,0.17564460938926202,0.0
2.983333333333334,0.6219441013566172,0.10801045661815076,1.5707963267948968,0.029073172027534573,0.1772030713546069,0.0
2.9933333333333336,0.6222073431549666,0.10978559928286073,1.5707963267948968,0.028076733647856414,0.17893445738111152,0.0
3.003333333333334,0.6224707715591117,0.11157940679868676,1.5707963267948968,0.02782581996303663,0.1808754955637325,0.0
3.0133333333333336,0.6227425509684301,0.113394320201092,1.5707963267948968,0.02805569517135776,0.18303162260321038,0.0
3.023333333333334,0.6230261892268611,0.11523211126408375,1.5707963267948968,0.028460290432104338,0.18539137219951818,0.0
3.0333333333333337,0.623320395658536,0.11709444262201019,1.5707963267948968,0.028757175028039424,0.18792959922207955,0.0
3.043333333333334,0.6236199822319669,0.11898344576151017,1.5707963267948968,0.028744554433783855,0.19059659109559224,0.0
3.0533333333333337,0.6239176396699319,0.12090160889508325,1.5707963267948968,0.028336638553138137,0.19330006262413937,0.0
3.063333333333334,0.6242061629579427,0.12285071245584156,1.5707963267948968,0.027568585587466887,0.19589425115324455,0.0
3.0733333333333337,0.6244804898962913,0.12483024911099677,1.5707963267948968,0.02657069547678024,0.19818914203154583,0.0
3.083333333333334,0.6247388922824402,0.1268362069372582,1.5707963267948968,0.02552087129320739,0.1999831183821859,0.0
3.0933333333333337,0.6249830136135502,0.1288609419132121,1.5707963267948968,0.024590582873654607,0.20110973711445265,0.0
3.103333333333334,0.6252168991954733,0.13089429533196903,1.5707963267948968,0.02389961874120034,0.2014813402153658,0.0
3.1133333333333337,0.6254455600570141,0.13292549693951844,1.5707963267948968,0.023488970703513204,0.20111302129594066,0.0
3.123333333333334,0.6256736534933462,0.13494514424781046,1.5707963267948968,0.023312938468930962,0.20011885836486965,0.0
3.1333333333333337,0.625904561404922,0.1369466423095404,1.5707963267948968,0.023245841646982388,0.19868331625901098,0.0
3.143333333333334,0.6261397422446098,0.13892680039829916,1.5707963267948968,0.02309822763952786,0.19701906905773237,0.0
3.1533333333333338,0.6263781368883256,0.14088557178908,1.5707963267948968,0.022640730827959185,0.19532524944738994,0.0
3.163333333333334,0.6266155695320309,0.1428251797721715,1.5707963267948968,0.021636557065324524,0.19375722640687632,0.0
3.173333333333334,0.6268444170211581,0.1447490306827932,1.5707963267948968,0.019882412297661106,0.19241252496716602,0.0
3.183333333333334,0.62705398053278,0.14666080560297745,1.5707963267948968,0.01725259879176868,0.19133062641703175,0.0
3.193333333333334,0.6272318022134363,0.14856394075591287,1.5707963267948968,0.013735587481412709,0.1905002822358527,0.0
3.203333333333334,0.6273657449143305,0.15046141018453232,1.5707963267948968,0.009451086312988894,0.18986839463261856,0.0
3.213333333333334,0.627446239248397,0.15235553473595081,1.5707963267948968,0.004640401678796484,0.18934870257870695,0.0
3.223333333333334,0.6274680434703274,0.1542475887096478,1.5707963267948968,-0.00036820523590841273,0.18883332527419677,0.0
3.233333333333334,0.6274310362715698,0.1561372337650403,1.5707963267948968,-0.005208844588447333,0.18821193481761078,0.0
3.2433333333333336,0.6273400203710241,0.1580221557758705,1.5707963267948968,-0.009527423951508091,0.18740017311137713,0.0
3.253333333333334,0.6272037706734477,0.15989831664623,1.5707963267948968,-0.013018359390800035,0.1863724358204568,0.0
3.2633333333333336,0.6270337490084837,0.16176101766552536,1.5707963267948968,-0.01544247748468736,0.18518826373123184,0.0
3.273333333333334,0.6268429602812342,0.16360657839186787,1.5707963267948968,-0.01662871843356506,0.18400008531181,0.0
3.2833333333333337,0.6266452875864998,0.16543410833491543,1.5707963267948968,-0.016469174324590774,0.1830342816792339,0.0
3.293333333333334,0.6264553319625077,0.16724679308229923,1.5707963267948968,-0.014918802574920297,0.18254593198049185,0.0
3.3033333333333337,0.6262884057549868,0.1690522233510087,1.5707963267948968,-0.01200648194127995,0.18275687361349782,0.0
3.313333333333334,0.6261601072503442,0.17086153995500425,1.5707963267948968,-0.00785485951157492,0.18379348768500742,0.0
3.3233333333333337,0.6260850543135924,0.17268747254106237,1.5707963267948968,-0.002697634997948725,0.18564242004864,0.0
3.333333333333334,0.6260748918429931,0.17454171373841892,1.5707963267948968,0.003119994609782642,0.18813828402569094,0.0
3.3433333333333337,0.6261361973300865,0.17643234018381782,1.5707963267948968,0.009166653851421229,0.19098824439751455,0.0
3.353333333333334,0.626269123896193,0.17836205068356398,1.5707963267948968,0.014973789635966371,0.19382730412982643,0.0
3.3633333333333337,0.6264673260461092,0.18032769053421951,1.5707963267948968,0.020095787287210964,0.19628924367593625,0.0
3.373333333333334,0.6267190875375821,0.18232106283978405,1.5707963267948968,0.024164336524463956,0.19807474688161847,0.0
3.3833333333333337,0.6270091325009329,0.18433066095836115,1.5707963267948968,0.026923673480723425,0.1990009601718331,0.0
3.393333333333334,0.6273205431305517,0.18634380165105502,1.5707963267948968,0.028241710226833278,0.1990235938210908,0.0
3.4033333333333338,0.6276363511198312,0.18834869345678754,1.5707963267948968,0.028100521042311154,0.1982305532848211,0.0
3.413333333333334,0.6279406459008519,0.19033607653487444,1.5707963267948968,0.026574593173479336,0.19681245489166616,0.0
3.423333333333334,0.6282192405108289,0.19230022092366628,1.5707963267948968,0.0238057963232126,0.19501911467084365,4.3155585065426705e-09
3.433333333333334,0.6284600198360195,0.19423920516753354,1.5707963267948968,0.01998147527196661,0.19311224037504837,5.2259148655707136e-08
3.443333333333334,0.628653113154392,0.19615453717044876,1.5707963267948968,0.015318416755472715,0.1913236463933588,3.8479035267715906e-07
3.453333333333334,0.6287910095518652,0.19805028053308765,1.5707963267948968,0.010052227380834645,0.18982592915307356,2.188374726026058e-06
3.463333333333334,0.6288686801409693,0.19993191742771588,1.5707963267948968,0.004429631268930034,0.18871919407427443,1.0249292275433454e-05
3.473333333333334,0.628883714123784,0.20180520854096523,1.5707963267948968,-0.0012994862689663447,0.1880336718607564,4.0966508129655526e-05
3.483333333333334,0.6288364436731115,0.20367531294195151,1.5707963267948968,-0.006892924254225955,0.1877446418038424,0.0001434702114750477
3.493333333333334,0.6287299329847229,0.20554628779133235,1.5707963267948968,-0.012131030344589962,0.18779383258847893,0.00044942448643328604
3.503333333333334,0.628569772028942,0.20742099732197888,1.5707963267948968,-0.016834604899714868,0.18811099870882136,0.0012790497448730029
3.513333333333334,0.6283635764815297,0.20930131635956967,1.5707976166328523,-0.020882664901406084,0.18863067966450034,0.0033428524719702718
3.523333333333334,0.6281201683909184,0.21118846561727714,1.5708035352556127,-0.024225264991022732,0.1893015900084339,0.008077912756390263
3.533333333333334,0.6278485066269759,0.2130833423426274,1.5708229044795592,-0.02688624200112956,0.19008868130232268,0.01812264438093862
3.543333333333334,0.627556562954277,0.2149867579697573,1.5708850542925528,-0.02895219015847337,0.19096983395280492,0.0378405684778907
3.5533333333333337,0.6272503965270071,0.21689954214381507,1.5710527528727996,-0.030547160201388243,0.19192999465132074,0.07364722771130201
3.563333333333334,0.6269336731142103,0.21882252498095325,1.5714623927242435,-0.03179688932760841,0.19295541199004002,0.1337287574879888
3.5733333333333337,0.6266078288308079,0.22075643926471414,1.5723700193097507,-0.03279066546893468,0.19402970963005697,0.22670276805644876
3.583333333333334,0.6262729274910424,0.2227018006902916,1.5741876606244993,-0.03355167158087208,0.19513222880966163,0.3590375997913842
3.5933333333333337,0.6259290772093522,0.22465883279910967,1.5774950512883061,-0.03402627021149558,0.19623774713437053,0.5316983992180724
3.603333333333334,0.6255779974036723,0.2266274534376971,1.582954529908844,-0.03409831970514643,0.19731568111404185,0.7373506088925652
3.6133333333333337,0.6252241719713538,0.22860731237142226,1.591143150371495,-0.03362697231923609,0.19832646290276196,0.9600081578805775
3.623333333333334,0.6248751124740075,0.2305977939432076,1.6023126104624694,-0.032497968740959345,0.19921316390153376,1.1785994733933962
3.6333333333333337,0.6245405214201192,0.2325979908887305,1.6161991685478911,-0.030672556192583633,0.19988791037076248,1.3742131357498115
3.643333333333334,0.6242305590812441,0.23460642984928456,1.6320535596667094,-0.02821747520497319,0.2002155147974833,1.538319776929994
3.6533333333333338,0.6239537130541283,0.23662051070719559,1.6489192523391958,-0.025304739000443145,0.20000098062135538,1.6775384673919258
3.663333333333334,0.6237149253627313,0.23863553082141276,1.6661529883560084,-0.022179741801601826,0.1989920657956111,1.811207670714783
3.673333333333334,0.6235145816446155,0.2406434043188721,1.6838595860319687,-0.01910741868794121,0.19691029687289002,1.9616149335256579
3.683333333333334,0.6233487641162955,0.24263142431224474,1.7029219386846972,-0.016314630390585366,0.1935198047869947,2.1414898617287847
3.693333333333334,0.6232107333457952,0.2445818062066049,1.7245084114037093,-0.013948812763838178,0.18872991013847484,2.3459156313965566
3.703333333333334,0.6230930602506892,0.24647309729936634,1.7493258823081397,-0.012066481075395576,0.18270579363492506,2.553646767933919
3.713333333333334,0.6229894872711402,0.24828436038319257,1.777142880822137,-0.010652538387137643,0.17594079126974438,2.736776249337824
3.723333333333334,0.6228957386191827,0.2500019287144139,1.8069452977939804,-0.009658361041251711,0.16923887791671124,2.8720424674835714
3.733333333333334,0.6228091188110318,0.2516266742171591,1.8375811111978408,-0.009039981337265086,0.16357908488263156,2.9463504115646972
3.743333333333334,0.6227273786948793,0.2531782376195436,1.868331701694476,-0.008780610565111974,0.15988265668680882,2.9541039319790134
3.753333333333334,0.622647647711057,0.254693046839173,1.8989266337704769,-0.008891801268995192,0.15875670228355226,2.8906636390830296
3.763333333333334,0.6225659923020032,0.2562157006987302,1.9290447360586114,-0.009398276544444995,0.16031307283986607,2.7490558904402462
3.773333333333334,0.6224776446217892,0.2577869372930205,1.957818356205835,-0.010316891650832988,0.1641377557560677,2.5237238791999688
3.783333333333334,0.6223775761475878,0.2594334238052446,1.9838267625008488,-0.011638729312917245,0.16942236014088244,2.2187010689865603
3.793333333333334,0.6222610356999758,0.2611634606160343,2.0056053609246343,-0.013318063464252714,0.17519966351877536,1.8535922119296777
3.803333333333334,0.6221239298778597,0.26296927386574587,2.0222799652163146,-0.01526760892993434,0.1805880203901823,1.4622110105103245
3.813333333333334,0.6219631814199867,0.264833342194445,2.033872035486141,-0.01735876939217314,0.18496149183743238,1.0839597090749635
3.823333333333334,0.6217772208462196,0.2667351332799182,2.0411693800540847,-0.019427547310519728,0.18801006106852058,0.7526716566075569
3.833333333333334,0.6215665999223488,0.26865575985559237,2.045328750444872,-0.021288299600244552,0.1897057759258609,0.48853238965609647
3.843333333333334,0.6213344891019139,0.270580058346012,2.047474064479445,-0.022756289328240004,0.19021952812968942,0.2960497739169261
3.853333333333334,0.62108671732675,0.27249694719653944,2.048477787946732,-0.02367631894084713,0.18983243562978896,0.16740461576240523
3.863333333333334,0.620831196058329,0.2743991829635818,2.0489032894718786,-0.023951140069029164,0.1888665350500658,0.0883081632425543
3.873333333333334,0.620576826120796,0.2762831448502755,2.0490678399769884,-0.023562334030106196,0.18763865031573362,0.04344980921526932
3.8833333333333337,0.6203322044365225,0.2781486322294491,2.049127794503997,-0.022578497257451573,0.18642994597391052,0.019928594216545904
3.893333333333334,0.6201044306071,0.27999854266897456,2.0491436121782423,-0.021149236354190123,0.18546312622223626,0.008506669660027666
3.9033333333333338,0.6198981853858166,0.2818381456009116,2.0491478108584373,-0.01948646493802418,0.1848844703874306,0.00336814494319395
3.913333333333334,0.6197151060891068,0.2836740198218338,2.0491487278420486,-0.017835832110047932,0.18475304087412295,0.0012303692815589
3.923333333333334,0.6195534682016322,0.285512768209738,2.0491487278420486,-0.016441635164715154,0.18504121275594954,0.000411584053268082
3.933333333333334,0.6194082737351615,0.28735977722163786,2.0491487278420486,-0.015509780007156526,0.18564893352637077,0.00012486434241868515
3.943333333333334,0.6192718865024041,0.28921829267304644,2.0491487278420486,-0.015175626493256494,0.18643036892458653,3.391352595207872e-05
3.953333333333334,0.6191352865962941,0.291089008502655,2.0491487278420486,-0.01548527016581206,0.1872277673368278,8.101587973655616e-06
3.963333333333334,0.6189897446554664,0.292970248908006,2.0491487278420486,-0.016397341353961425,0.1879050131010082,1.6588678641634085e-06
3.973333333333334,0.6188283891500983,0.2948586621154049,2.0491487278420486,-0.01780645179454183,0.18837323145167584,2.801818492159587e-07
3.983333333333334,0.6186470406184081,0.29675021411460845,2.0491487278420486,-0.01958086047336933,0.18860295727865156,3.7122307865996415e-08
3.993333333333334,0.6184439942530109,0.2986412169381496,2.0491487278420486,-0.021600322356145195,0.18862113106238942,3.0680578509911394e-09
4.003333333333334,0.6182189435275032,0.3005291339809344,2.0491487278420486,-0.02377975624918953,0.1884954600240581,4.2614417125923766e-16
4.0133333333333345,0.6179717020631081,0.3024129648700331,2.0491487278420486,-0.026071156580771755,0.1883122043444256,-7.304832771906448e-17
4.023333333333334,0.6177014154387974,0.3042931491373013,2.0491487278420486,-0.028446480154433858,0.18815498414687265,-2.40374586028886e-16
4.033333333333334,0.6174065787057641,0.30617108963009404,2.0491487278420486,-0.030872344207383724,0.1880909842886819,2.528983816446508e-17
4.043333333333334,0.617085713645635,0.30804857427013993,2.0491487278420486,-0.03328925469566262,0.1881672205717425,3.3868206617458493e-16
4.053333333333334,0.6167382588529486,0.30992738470179704,2.0491487278420486,-0.03560380348333518,0.18841485850065906,3.3403758364908185e-16
4.063333333333334,0.6163652522432714,0.31180924360459095,2.0491487278420486,-0.03769530734505151,0.1888561863966852,1.15764197491598e-16
4.073333333333334,0.6159696232549225,0.31369602156212706,2.0491487278420486,-0.0394327953332877,0.189508436937474,1.675863417716892e-17
4.083333333333334,0.6155561163079537,0.31558997974376485,2.0491487278420486,-0.040696188312408385,0.19038131209831455,7.10489362358386e-17
4.093333333333334,0.6151309458559335,0.3174938069216514,2.0491487278420486,-0.04139644140657385,0.1914692275819198,5.551561268701739e-17
4.103333333333334,0.6147012874633436,0.31941035436023535,2.0491487278420486,-0.041491418107343275,0.19274272508728196,-5.026565782067188e-17
4.113333333333334,0.614274634142083,0.3213421219425852,2.0491487278420486,-0.040995702122084074,0.1941445565140772,-5.100905293771938e-17
4.123333333333334,0.6138580546900184,0.32329065952839287,2.0491487278420486,-0.03998300070564491,0.19559423139245602,5.100905293771938e-17
4.133333333333334,0.6134574013523151,0.3252561107457032,2.0491487278420486,-0.03857985877720544,0.19700114814665293,5.026565782067188e-17
4.143333333333334,0.6130765858397366,0.32723709546584046,2.0491487278420486,-0.03694997168695917,0.1982824019287896,-5.551561268701739e-17
4.153333333333334,0.612717085185479,0.32923103550893873,2.0491487278420486,-0.03526993297231926,0.1993788567888073,-7.10489362358386e-17
4.163333333333334,0.6123778217251565,0.33123483120288444,2.0491487278420486,-0.033699595046573626,0.2002635494851867,-1.675863417716892e-17
4.173333333333334,0.6120555221529344,0.33324560229259903,2.0491487278420486,-0.032352621590781214,0.20094011254215707,-1.15764197491598e-16
4.1833333333333345,0.6117455569105199,0.3352611559143385,2.0491487278420486,-0.031274254307630894,0.2014339790596012,-3.3308664597988463e-16
4.193333333333334,0.6114431502926778,0.33728000058026203,2.0491487278420486,-0.030432842336555542,0.2017827103444972,-3.334321113082394e-16
4.203333333333334,0.6111446813985044,0.3393010341097686,2.0491487278420486,-0.029728849261666704,0.20203141867285274,0.0
4.213333333333334,0.610848717701553,0.34132327044521193,2.0491487278420486,-0.02902039944118134,0.2022348484375714,3.334321113082394e-16
4.223333333333334,0.610556462717339,0.3433459264755528,2.0491487278420486,-0.02815950836892845,0.20246190487094098,3.3308664597988463e-16
4.233333333333334,0.6102714967712303,0.34536893320973977,2.0491487278420486,-0.027029875391307693,0.20279510180969462,1.15764197491598e-16
4.243333333333334,0.6099989065225777,0.3473935740158116,2.0491487278420486,-0.02557674549307489,0.20331893048663305,1.675863417716892e-17
4.253333333333334,0.6097440743480403,0.3494228165478507,2.0491487278420486,-0.023821793921704505,0.20409689634441888,7.10489362358386e-17
4.263333333333334,0.6095114267321204,0.3514610154538451,2.0491487278420486,-0.02186006596510997,0.20514379203628486,5.551561268701739e-17
4.273333333333334,0.6093034054648724,0.35351294384154425,2.0491487278420486,-0.019840243061467318,0.20640407779887832,-5.026565782067188e-17
4.283333333333334,0.6091198624266595,0.35558239543832376,2.0491487278420486,-0.017932903055327184,0.2077469132306859,-5.100905293771938e-17
4.293333333333334,0.6089579799940398,0.3576707561047024,2.0491487278420486,-0.016293646156390257,0.20898348155869606,5.100905293771938e-17
4.303333333333334,0.6088127514814903,0.3597760139319034,2.0491487278420486,-0.015028929136759607,0.20990455943079403,5.121659548986871e-17
4.313333333333334,0.6086779525866779,0.36189259978941685,2.0491487278420486,-0.014172026948910035,0.21032857749072076,-5.121659548986871e-17
4.323333333333334,0.6085474391647446,0.3640122323775212,2.0491487278420486,-0.013674379240645178,0.21014567879746313,-5.100905293771938e-17
4.333333333333334,0.6084164475638125,0.36612558275552787,2.0491487278420486,-0.013413630166212425,0.2093437466862757,5.100905293771938e-17
4.343333333333334,0.6082825881511204,0.3682242144270225,2.0491487278420486,-0.01321486188623522,0.20800833110920947,5.121659548986871e-17
4.353333333333334,0.608146239320946,0.3703021504046054,2.0491487278420486,-0.01287791899862641,0.2062976077967169,-5.121659548986871e-17
4.363333333333334,0.608010353402574,0.37235660521823843,2.0491487278420486,-0.012203549135909228,0.20440203103447513,-5.100905293771938e-17
4.373333333333334,0.6078799596827422,0.37438780737649774,2.0491487278420486,-0.011014897202520496,0.20250261870968417,5.100905293771938e-17
4.383333333333334,0.6077617553705739,0.3763981527605773,2.0491487278420486,-0.009176293831223044,0.20074044944700348,5.121659548986871e-17
4.393333333333334,0.6076639209767476,0.3783910957847455,2.0491487278420486,-0.006613858458913907,0.19920413547035584,-5.121659548986871e-17
4.403333333333334,0.6075958622220664,0.38037017220230285,2.0491487278420486,-0.0033389927333261674,0.1979345206808924,-5.100905293771938e-17
4.413333333333334,0.6075673351625219,0.3823384469466738,2.0491487278420486,0.000532283641323752,0.19693963229746575,5.100905293771938e-17
4.423333333333334,0.6075866343876252,0.38429847604683,2.0491487278420486,0.004777810676731455,0.1962102476948031,5.026565782067188e-17
4.4333333333333345,0.6076582649904606,0.38625263297019924,2.0491487278420486,0.009097299198057225,0.1957282443846018,-5.551561268701739e-17
4.443333333333334,0.6077811792955697,0.3882034427530141,2.0491487278420486,0.013169200866742083,0.19546529339122592,-7.10489362358386e-17
4.453333333333334,0.6079487036472799,0.390153576066035,2.0491487278420486,0.016719151182285088,0.19537576687030758,-1.675863417716892e-17
4.463333333333334,0.60815045676454,0.3921053777428678,2.0491487278420486,0.019572994995921876,0.19539157602266766,-1.15764197491598e-16
4.4733333333333345,0.6083753715300463,0.3940601518365545,2.0491487278420486,0.02167262667534025,0.1954258293841672,-3.3308664597988463e-16
4.483333333333334,0.6086142584908331,0.39601760293307503,2.0491487278420486,0.023051313011787776,0.19538716000927397,-3.334321113082394e-16
4.493333333333334,0.6088607263477004,0.3979757899140608,2.0491487278420486,0.023785786721381076,0.1952002289572521,0.0
4.503333333333334,0.6091103592589826,0.39993164985633844,2.0491487278420486,0.023952447222862355,0.19482375532795343,3.334321113082394e-16
4.513333333333334,0.6093591095427051,0.40188188637765837,2.0491487278420486,0.02360889380140456,0.19425735811045786,3.3308664597988463e-16
4.523333333333334,0.6096021234504954,0.40382385064450615,2.0491487278420486,0.022804660914726486,0.1935320991207368,1.15764197491598e-16
4.533333333333334,0.6098337440675855,0.40575617957142635,2.0491487278420486,0.021607611016624312,0.19268510677009643,1.675863417716892e-17
