time_s,x_m,y_m,phi_rad,vx_m_s,vy_m_s,omega_rad_s
2.233333333333334,0.5596899814603629,0.02871459426239037,3.1415926535897936,0.3065477885955542,0.016985291443354495,0.0
2.2433333333333336,0.5627442436433077,0.028891797739493526,3.1415926535897936,0.3048671519148508,0.01576051157754567,0.0
2.253333333333334,0.5657812651311424,0.029048709508393798,3.1415926535897936,0.30324395054078757,0.014120817019335574,0.0
2.2633333333333336,0.5688040105510923,0.02918162685730092,3.1415926535897936,0.30166993124684516,0.012288701500420662,0.0
2.2733333333333334,0.5718141164838341,0.029290627197643724,3.1415926535897936,0.3000928967227498,0.010482472154204843,0.0
2.2833333333333337,0.5748106835884137,0.02937908129502909,3.1415926535897936,0.29845155398801465,0.008874054381726535,0.0
2.2933333333333334,0.5777907215705056,0.029452160639181994,3.1415926535897936,0.2967131937904982,0.007566682504257113,0.0
2.3033333333333337,0.580750992042948,0.029514922759400333,3.1415926535897936,0.2948928453382038,0.006599584996186309,0.0
2.3133333333333335,0.5836899488733651,0.02957100604423142,3.1415926535897936,0.29304353318137033,0.005973851126305264,0.0
2.3233333333333337,0.5866084612937994,0.029622675944006315,3.1415926535897936,0.2912261035250824,0.005681770979859915,0.0
2.3333333333333335,0.5895089308611999,0.029672063586893553,3.1415926535897936,0.2894798931657325,0.005720093651382822,0.0
2.3433333333333337,0.5923935887649798,0.029722525866077446,3.1415926535897936,0.28781324559320554,0.0060790975060693005,0.0
2.3533333333333335,0.5952632565937068,0.02977887253591458,3.1415926535897936,0.28621788173015883,0.006717631618754074,0.0
2.3633333333333337,0.5981173852197446,0.029846001654551143,3.1415926535897936,0.2846946770738832,0.007546739498157937,0.0
2.3733333333333335,0.6009552086473682,0.02992673729247276,3.1415926535897936,0.28327175084642764,0.008441497886128507,0.0
2.3833333333333337,0.6037771044731944,0.030020364807561168,3.1415926535897936,0.28200220365152373,0.00928335399686258,0.0
2.3933333333333335,0.6065852855328491,0.030122993163696907,3.1415926535897936,0.28094241113246315,0.010014992506079977,0.0
2.4033333333333338,0.6093834630407198,0.030229697757107536,3.1415926535897936,0.28012281622787194,0.01068020504241789,0.0
2.4133333333333336,0.6121757954878213,0.030337325623178042,3.1415926535897936,0.2795252872392796,0.011428334025801887,0.0
2.423333333333334,0.6149656732204039,0.030446588006189997,3.1415926535897936,0.2790746468941831,0.012481277980608283,0.0
2.4333333333333336,0.6177549041685619,0.03056260508181134,3.1415926535897936,0.2786423103868341,0.014078823280359552,0.0
2.443333333333334,0.6205433756812474,0.030694053510929263,3.1415926535897936,0.27805331592771726,0.016425302315791278,0.0
2.4533333333333336,0.6233290687484387,0.030851602838188386,3.1415926535897936,0.2770880222799381,0.01965525065172042,0.0
2.463333333333334,0.6261080806879051,0.03104639849780617,3.1415926535897936,0.2754762971493371,0.02382324116154696,0.0
2.4733333333333336,0.6288741927351813,0.031289052268802534,3.1415926535897936,0.27289177335113235,0.02891132368092656,0.0
2.483333333333334,0.6316177550858779,0.03158919524503987,3.1415926535897936,0.26896120102441734,0.034842057393782946,0.0
2.4933333333333336,0.6343241258140887,0.03195539079192384,3.1415926535897936,0.26330343370792764,0.041487228648123195,0.0
2.503333333333334,0.6369725238523142,0.032395019084640944,3.1415926535897936,0.2556015907026826,0.048669598915599493,0.0
2.5133333333333336,0.6395364272480302,0.03291381901359352,3.1415926535897936,0.2456939128382113,0.05616307955154219,0.0
2.523333333333334,0.6419862821883753,0.03351497106328007,3.1415926535897936,0.2336531280109256,0.06370104234508361,0.0
2.5333333333333337,0.6442941680011957,0.03419802189955496,3.1415926535897936,0.21982115917640116,0.07100018633977534,0.0
2.543333333333334,0.6464389069544327,0.03495826516975805,3.1415926535897936,0.20477997582736596,0.0777990897621442,0.0
2.5533333333333337,0.6484097370802071,0.03578715843751324,3.1415926535897936,0.18926429402505401,0.08390077422297636,0.0
2.563333333333334,0.6502073607141398,0.03667387898763597,3.1415926535897936,0.17404446047471483,0.08920353965849405,0.0
2.5733333333333337,0.6518424895062034,0.03760746225107024,3.1415926535897936,0.1598163783641852,0.09370791748491145,0.0
2.583333333333334,0.6533329759080211,0.03857862814500837,3.1415926535897936,0.14712683123034154,0.0974982999131778,0.0
2.5933333333333337,0.6547007854579393,0.03958061283212471,3.1415926535897936,0.13634388192804692,0.10070923811629265,0.0
2.6033333333333335,0.6559696128431756,0.040608964904154575,3.1415926535897936,0.1276640563238335,0.1034916528973513,0.0
2.6133333333333337,0.6571633415789584,0.04166083723540626,3.1415926535897936,0.12113862829734898,0.10599070525646706,0.0
2.6233333333333335,0.6583051365458172,0.04273441308090772,3.1415926535897936,0.1167020032329574,0.10833814149435783,0.0
2.6333333333333337,0.6594168313780785,0.04382877228282372,3.1415926535897936,0.11419244232756623,0.11065388412370097,0.0
2.6433333333333335,0.6605182889468341,0.04494410504153415,3.1415926535897936,0.11336411400670016,0.11304909624183465,0.0
2.6533333333333338,0.6616265684834546,0.04608190986981698,3.1415926535897936,0.11389576786696443,0.11562592600009389,0.0
2.6633333333333336,0.6627549363014005,0.04724490757244104,3.1415926535897936,0.1154033737728071,0.11847392504318356,0.0
2.673333333333334,0.6639119375892887,0.048436709739049594,3.1415926535897936,0.11746199822849995,0.12166569194165205,0.0
2.6833333333333336,0.6651007854577663,0.049661479943375025,3.1415926535897936,0.11963761033085898,0.12525332032416214,0.0
2.693333333333334,0.6663193904550166,0.050923736006285955,3.1415926535897936,0.12152476459891248,0.12926463758544612,0.0
2.7033333333333336,0.6675610059021242,0.05222830780066849,3.1415926535897936,0.12278325812487578,0.13369703665006802,0.0
2.713333333333334,0.6688153626935154,0.053580214886713703,3.1415926535897936,0.12316675105944667,0.13850844575405044,0.0
2.7233333333333336,0.6700700983346677,0.054984227521632206,3.1415926535897936,0.12253844044159085,0.14360851650409512,0.0
2.733333333333334,0.67131225569258,0.05644406844916511,3.1415926535897936,0.12087196211679381,0.14885570342303575,0.0
2.7433333333333336,0.6725296343651403,0.05796146282979489,3.1415926535897936,0.11823868658635853,0.15406541300693483,0.0
2.753333333333334,0.6737118546293334,0.05953538771861828,3.1415926535897936,0.11478492182464475,0.1590308014450144,0.0
2.7633333333333336,0.6748510345360954,0.061161795913501626,3.1415926535897936,0.11070409713989042,0.163553012444542,0.0
2.773333333333334,0.6759420320899721,0.06283392986314194,3.1415926535897936,0.10620970519360973,0.16747400501669318,0.0
2.7833333333333337,0.676982296146581,0.0645431517936512,3.1415926535897936,0.10151437125169055,0.1707039341888528,0.0
2.793333333333334,0.6779714516413706,0.066280116473532,3.1415926535897936,0.09681854724415959,0.1732362336969531,0.0
2.8033333333333337,0.6789108275596923,0.06803607083692484,3.1415926535897936,0.0923089936575863,0.17514627495706245,0.0
2.813333333333334,0.6798031876381386,0.06980403850637266,3.1415926535897936,0.08816326207139845,0.176572964570878,0.0
2.8233333333333337,0.6806527940260279,0.07157964714165402,3.1415926535897936,0.08455350239537865,0.17768643936706086,0.0
2.833333333333334,0.6814657294304258,0.07336138265970142,3.1415926535897936,0.0816427730222005,0.1786486416494128,0.0
2.8433333333333337,0.6822502034806589,0.07515016552270443,3.1415926535897936,0.07957010825981137,0.1795760221258559,0.0
2.853333333333334,0.6830164709217716,0.07694826308065845,3.1415926535897936,0.07842558140451455,0.18051348477202217,0.0
2.8633333333333337,0.6837761897429179,0.07875786543562638,3.1415926535897936,0.078221114320892,0.1814250140868205,0.0
2.873333333333334,0.6845412407449191,0.08057976444401313,3.1415926535897936,0.07886502641216088,0.18220020749471438,0.0
2.8833333333333337,0.6853222217320197,0.08241260373349099,3.1415926535897936,0.08014827245565109,0.1826707026641012,0.0
2.893333333333334,0.6861268560030309,0.08425275631692761,3.1415926535897936,0.08174935538443037,0.1826306266682607,0.0
2.9033333333333338,0.6869584379178184,0.08609439711653988,3.1415926535897936,0.0832639300329413,0.18186215586479848,0.0
2.913333333333334,0.6878145023534107,0.08792923525823729,3.1415926535897936,0.08426295026312264,0.1801763404147001,0.0
2.923333333333334,0.6886860619776094,0.08974578121001775,3.1415926535897936,0.08437697640835581,0.1774807071217681,0.0
2.9333333333333336,0.6895580670088862,0.09152909754242072,3.1415926535897936,0.08339232284865851,0.1738708421357916,0.0
2.943333333333334,0.6904117778180008,0.09326271523826309,3.1415926535897936,0.08133033249166491,0.16971606881413606,0.0
2.9533333333333336,0.691229235605586,0.09493380044325063,3.1415926535897936,0.07847319056501283,0.16568638692323434,0.0
2.963333333333334,0.6919988613010963,0.0965405924535338,3.1415926535897936,0.07530853861792669,0.16267125750443723,0.0
2.9733333333333336,0.6927199400666062,0.09809868188583412,3.1415926535897936,0.07239373734646488,0.16158081838279087,0.0
2.983333333333334,0.6934034926903665,0.09964190870848519,3.1415926535897936,0.07017864822035273,0.16308182170984387,0.0
2.9933333333333336,0.6940684176949155,0.10121575913028838,3.1415926535897936,0.068852590762984,0.1673684135430643,0.0
3.003333333333334,0.6947341919325676,0.10286519282051455,3.1415926535897936,0.06827826313096412,0.17406813135313545,0.0
3.0133333333333336,0.6954133688865222,0.10462215658985927,3.1415926535897936,0.0680405759000158,0.18232961945148332,0.0
3.023333333333334,0.6961071882831703,0.10649820757108874,3.1415926535897936,0.06758902966747118,0.19105851905216747,0.0
3.0333333333333337,0.6968057657900792,0.10848469652226228,3.1415926535897936,0.0664150510919026,0.19920640167639125,0.0
3.043333333333334,0.6974920039319699,0.11055904174659685,3.1415926535897936,0.06419883600748566,0.20600600072311379,0.0
3.0533333333333337,0.6981469653909258,0.11269332656021207,3.1415926535897936,0.06088281389547502,0.211083988838279,0.0
3.063333333333334,0.6987545766972028,0.11486163728552465,3.1415926535897936,0.056664029042275924,0.21444271453692387,0.0
3.0733333333333337,0.6993045991696365,0.1170442966553859,3.1415926535897936,0.05192597601518949,0.2163515271743412,0.0
3.083333333333334,0.6997938195689484,0.1192289645607728,3.1415926535897936,0.047141490215885,0.21720766964152521,0.0
3.0933333333333337,0.7002258932989949,0.12140958700948248,3.1415926535897936,0.04277426450346024,0.21741726545745077,0.0
3.103333333333334,0.7006102883722056,0.12358443930922701,3.1415926535897936,0.039196330800938095,0.2173222710005579,0.0
3.1133333333333337,0.700960522317996,0.12575422313747983,3.1415926535897936,0.03663031680616907,0.2171743438950338,0.0
3.123333333333334,0.7012918725178339,0.12792082069752872,3.1415926535897936,0.03512108785890845,0.21714068501197636,0.0
3.1333333333333337,0.7016187702928831,0.13008675625930322,3.1415926535897936,0.03453951408855229,0.21732247188143222,0.0
3.143333333333334,0.701952328666692,0.13225508973478894,3.1415926535897936,0.03461830092199655,0.21777102873575294,0.0
3.1533333333333338,0.7022985570729741,0.13442935205274797,3.1415926535897936,0.0350145207770317,0.2184955324924567,0.0
3.163333333333334,0.7026576958143771,0.13661320877366692,3.1415926535897936,0.03538670302988704,0.21946393782568746,0.0
3.173333333333334,0.7030248993995131,0.1388098828452755,3.1415926535897936,0.03546877532344223,0.22060280259672144,0.0
3.183333333333334,0.7033921264481724,0.14102148833504058,3.1415926535897936,0.0351217084736239,0.22180135852596267,0.0
3.193333333333334,0.7037507923338733,0.1432484809077253,3.1415926535897936,0.03434827774954894,0.2229222075831815,0.0
3.203333333333334,0.7040944074692402,0.14548937246068583,3.1415926535897936,0.03326676822669082,0.22381776616962712,0.0
3.213333333333334,0.7044202983025823,0.14774072722710382,3.1415926535897936,0.03205286924132024,0.22434953526040508,0.0
3.223333333333334,0.7047298058160459,0.14999741203908418,3.1415926535897936,0.030870279063157393,0.22440663810011652,0.0
3.233333333333334,0.7050269526713342,0.15225307287678697,3.1415926535897936,0.02981440908540791,0.22392024033681596,0.0
3.2433333333333336,0.7053162456153034,0.15450078019016292,3.1415926535897936,0.02888773464711577,0.22287095444078536,0.0
3.253333333333334,0.7056005925576887,0.15673378042923605,3.1415926535897936,0.02801223030232855,0.2212872334049274,0.0
3.2633333333333336,0.7058801290680312,0.15894621993898791,3.1415926535897936,0.027069970698869218,0.21923453688069663,0.0
3.273333333333334,0.7061522318257516,0.16113364266683158,3.1415926535897936,0.025953548375468573,0.21679777248749052,0.0
3.2833333333333337,0.7064125406029718,0.1632930792591643,3.1415926535897936,0.024606641589539915,0.2140622626195003,0.0
3.293333333333334,0.706656490615427,0.16542269688180686,3.1415926535897936,0.02304118297540649,0.21109961004647437,0.0
3.3033333333333337,0.7068807851218128,0.16752119548689673,3.1415926535897936,0.021327835322904387,0.2079630786050204,0.0
3.313333333333334,0.7070842800975571,0.16958728720194854,3.1415926535897936,0.019566755365287694,0.20469284707834512,0.0
3.3233333333333337,0.7072679948342951,0.17161955009220042,3.1415926535897936,0.0178522942770357,0.2013269453324307,0.0
3.333333333333334,0.7074343267346048,0.17361669523559575,3.1415926535897936,0.016246129442695732,0.1979115780931901,0.0
3.3433333333333337,0.7075859039886954,0.175578031852322,3.1415926535897936,0.014768327358689437,0.1945061515986839,0.0
3.353333333333334,0.7077246213451602,0.1775038084947594,3.1415926535897936,0.013407399597782439,0.19118235315441434,0.0
3.3633333333333337,0.7078512632127859,0.17939525957023383,3.1415926535897936,0.012142380293013524,0.18802010814984424,0.0
3.373333333333334,0.7079657736547653,0.18125445320552,3.1415926535897936,0.010965737744166459,0.18510375376662463,0.0
3.3833333333333337,0.7080679731106256,0.18308418363216358,3.1415926535897936,0.009896903377786368,0.18251940235766084,0.0
3.393333333333334,0.7081583633658589,0.18488807149704956,3.1415926535897936,0.008981346616277754,0.18035167277471748,0.0
3.4033333333333338,0.7082386762259414,0.18667078699622197,3.1415926535897936,0.008276887505116681,0.1786774854054224,0.0
3.413333333333334,0.7083119344320294,0.18843813182373392,3.1415926535897936,0.007834391876626328,0.17755710599711447,0.0
3.423333333333334,0.7083819777197983,0.19019675284301651,3.1415926535897936,0.007681800645160304,0.17702599195747842,0.0
3.433333333333334,0.7084526903160313,0.19195350766872063,3.1415926535897936,0.007817689703334537,0.1770920554104456,0.0
3.443333333333334,0.7085273182993821,0.1937148067232645,3.1415926535897936,0.008214458959098836,0.17774014514584507,0.0
3.453333333333334,0.708608236396691,0.19548630296858352,3.1415926535897936,0.00882514965118867,0.1789404799466535,0.0
3.463333333333334,0.7086972136176244,0.19727307288052018,3.1415926535897936,0.009585763331662306,0.18065422754741167,0.0
3.473333333333334,0.7087957923247642,0.19908004521872358,3.1415926535897936,0.010408780505820942,0.18283047582163559,0.0
3.483333333333334,0.7089052425234906,0.2009122116634765,3.1415926535897936,0.011171377364660114,0.1853943288254789,0.0
3.493333333333334,0.7090258023484404,0.20277429014062487,3.1415926535897936,0.011708400646397197,0.18823238270857803,0.0
3.503333333333334,0.709155455816832,0.20466983971779334,3.1415926535897936,0.011820485399434517,0.19118520484253818,0.0
3.513333333333334,0.7092889106700677,0.2066001796573535,3.1415926535897936,0.011300805219434515,0.19405459128413124,0.0
3.523333333333334,0.7094174517917955,0.20856359857286322,3.1415926535897936,0.009973920445780082,0.1966275337452183,0.0
3.533333333333334,0.7095298712396826,0.21055516114901002,3.1415926535897936,0.007733432272160263,0.19871224572489524,0.0
3.543333333333334,0.7096140935680852,0.21256722593448804,3.1415926535897936,0.004565774340555951,0.20017722123012585,0.0
3.5533333333333337,0.7096588432827369,0.21459055747393044,3.1415926535897936,0.0005544879853398684,0.20098320243637763,0.0
3.563333333333334,0.7096548548886089,0.21661583430306924,3.1415926535897936,-0.004132275455396532,0.20119945244637322,0.0
3.5733333333333337,0.7095955246533897,0.2186352983034686,3.1415926535897936,-0.009263606998277052,0.2009987001718232,0.0
3.583333333333334,0.7094772190233564,0.22064427278476265,3.1415926535897936,-0.014570364880572149,0.20062896994431895,0.0
3.5933333333333337,0.7092994709862093,0.2226422274746033,3.1415926535897936,-0.01976956820628417,0.2003653441298347,0.0
3.603333333333334,0.7090651244853133,0.22463306238499314,3.1415926535897936,-0.024589015043916557,0.20045046081362194,0.0
3.6133333333333337,0.708780269714902,0.22662433230279277,3.1415926535897936,-0.028792515278756148,0.20103788697159747,0.0
3.623333333333334,0.7084537761280431,0.22862539000768883,3.1415926535897936,-0.03220352171742033,0.20215469560258514,0.0
3.6333333333333337,0.7080963429832872,0.23064486611874718,3.1415926535897936,-0.03472221148341811,0.20369593597664848,0.0
3.643333333333334,0.7077192438975041,0.2326882951985189,3.1415926535897936,-0.03633069838933643,0.20545396823170864,0.0
3.6533333333333338,0.7073330563501058,0.23475674803976226,3.1415926535897936,-0.03708388149198534,0.20717332290289178,0.0
3.663333333333334,0.7069466994003917,0.23684689412229337,3.1415926535897936,-0.037088364324487276,0.20861267281171536,0.0
3.673333333333334,0.7065670076394119,0.23895227485834541,3.1415926535897936,-0.03647665522688296,0.20959426871220432,0.0
3.683333333333334,0.7061988821373262,0.24106510029089867,3.1415926535897936,-0.03538607676384058,0.21002806942618826,0.0
3.693333333333334,0.7058458634149138,0.24317784815132834,3.1415926535897936,-0.033949847144274854,0.20990866445987438,0.0
3.703333333333334,0.705510722794111,0.2452842723467995,3.1415926535897936,-0.03230171169119408,0.2092923479671824,0.0
3.713333333333334,0.705195607407739,0.2473797592525588,3.1415926535897936,-0.030587674558559923,0.20826579931961592,0.0
3.723333333333334,0.7049015087719879,0.2494612027957513,3.1415926535897936,-0.028972998396316046,0.20691670912674714,0.0
3.733333333333334,0.7046272675614693,0.251526603685024,3.1415926535897936,-0.027633550414451327,0.20531270608230118,0.0
3.743333333333334,0.7043687640610612,0.25357455032944876,3.1415926535897936,-0.026728439478890288,0.20349062215048164,0.0
3.753333333333334,0.7041190021347851,0.25560368326026683,3.1415926535897936,-0.02636187506741417,0.20145478825147833,0.0
3.763333333333334,0.7038693514462451,0.2576122872169899,3.1415926535897936,-0.026549827830788936,0.1991808927857766,0.0
3.773333333333334,0.7036115465500794,0.2595980553011128,3.1415926535897936,-0.027206551702906687,0.19662109969182157,0.0
3.783333333333334,0.7033396335453305,0.26155806578201957,3.1415926535897936,-0.028157615318487594,0.1937073238279945,0.0
3.793333333333334,0.7030511520578001,0.2634888200298594,3.1415926535897936,-0.029174995265761405,0.19035351751548168,0.0
3.803333333333334,0.7027473157064974,0.2653860754437049,3.1415926535897936,-0.030022363572623827,0.18646367265479982,0.0
3.813333333333334,0.702432432177397,0.2672443089076354,3.1415926535897936,-0.03049811223751421,0.18195632310618332,0.0
3.823333333333334,0.7021129600898471,0.2690559703865339,3.1415926535897936,-0.030468273303575016,0.17681319260480288,0.0
3.833333333333334,0.7017964968431065,0.2708113407268816,3.1415926535897936,-0.029886940713005572,0.17114606785018605,0.0
3.843333333333334,0.7014907234434523,0.2725000973474084,3.1415926535897936,-0.028804559061765125,0.16525597268478415,0.0
3.853333333333334,0.7012022533439879,0.27411517672277647,3.1415926535897936,-0.027364112878370206,0.1596446780716649,0.0
3.863333333333334,0.7009354124266423,0.2756580274664772,3.1415926535897936,-0.025784081269913002,0.15494511519759915,0.0
3.873333333333334,0.700691162462598,0.2771426852205663,3.1415926535897936,-0.024327602480027997,0.1517695717522289,0.0
3.8833333333333337,0.7004665137655556,0.27859568278255087,3.1415926535897936,-0.02326041848368998,0.15051999049482198,0.0
3.893333333333334,0.7002546765648567,0.28005048771158547,3.1415926535897936,-0.022804423322991305,0.15123660909750888,0.0
3.9033333333333338,0.7000460162849091,0.2815382085482653,3.1415926535897936,-0.023096604781899434,0.1535557612503382,0.0
3.913333333333334,0.6998296097602977,0.2830787047913305,3.1415926535897936,-0.024163076778326034,0.15680239787149386,0.0
3.923333333333334,0.6995950746593897,0.28467617004083223,3.1415926535897936,-0.02591450384466458,0.16018142327160895,1.9018753383942206e-18
3.933333333333334,0.6993342594513807,0.28632068337361216,3.1415926535897936,-0.028163659466897136,0.1629894201001395,1.0499909732691116e-17
3.943333333333334,0.6990424423880814,0.2879940420043421,3.1415926535897936,-0.03066003739848562,0.16476760545400132,5.057967632893016e-17
3.953333333333334,0.6987187860594242,0.2896765011576784,3.1415926535897936,-0.03313238149394815,0.16535388439467652,1.8611505055870665e-16
3.963333333333334,0.6983660415772618,0.29135162047336793,3.1415926535897936,-0.03532922396294051,0.1648410345253488,5.181747611832456e-16
3.973333333333334,0.6979897319749824,0.293008256036515,3.1415926535897936,-0.037050233137539815,0.16348158430259763,1.075218703107374e-15
3.983333333333334,0.6975971688966315,0.29464038597938824,3.1415926535897936,-0.03816582067256398,0.1615854266585579,1.6085830876464726e-15
3.993333333333334,0.697196551206008,0.2962460152135726,3.1415926535897936,-0.038626326823946414,0.15944029723504863,1.6151455858883736e-15
4.003333333333334,0.6967961666650148,0.2978260153530231,3.1415926535897936,-0.038462996732958304,0.1572641351154717,8.522883425184753e-16
4.0133333333333345,0.6964035585904356,0.2993830624633849,3.1415926535897936,-0.037780912936139596,0.15518491463981832,-1.4609665543812897e-16
4.023333333333334,0.6960245603538735,0.3009205719508583,3.1415926535897936,-0.03674155205383219,0.15324075509360388,-4.80749172057772e-16
4.033333333333334,0.6956623444805092,0.30244151630635374,3.1415926535897936,-0.035532877726063186,0.15139602871584468,5.057967632893016e-17
4.043333333333334,0.6953169094548548,0.30394735334781986,3.1415926535897936,-0.034329128182197736,0.14957128103389522,6.773641323491699e-16
4.053333333333334,0.6949854168038221,0.3054374444869553,3.1415926535897936,-0.0332486385623006,0.1476829913009674,6.680751672981637e-16
4.063333333333334,0.694663461356879,0.3069092228547979,3.1415926535897936,-0.03232195679455057,0.145684863004026,2.31528394983196e-16
4.073333333333334,0.694346914599502,0.3083591831802678,3.1415926535897936,-0.031480907378220825,0.1435989651321012,3.351726835433784e-17
4.083333333333334,0.6940336738440045,0.30978440645087135,3.1415926535897936,-0.030572355055177344,0.1415256195978372,1.420978724716772e-16
4.093333333333334,0.6937247648105789,0.3111841719764118,3.1415926535897936,-0.029391877568778264,0.13962635736974416,1.1103122537403478e-16
4.103333333333334,0.6934245714204346,0.3125610865571276,3.1415926535897936,-0.02772686249983219,0.13808317451170915,-1.0053131564134376e-16
4.113333333333334,0.6931403603949937,0.31392123151275153,3.1415926535897936,-0.02539799021970423,0.1370465232016357,-1.0201810587543876e-16
4.123333333333334,0.692881396363648,0.31527312032318205,3.1415926535897936,-0.022291612594937935,0.13658993092017194,1.0201810587543876e-16
4.133333333333334,0.6926578982471161,0.31662574783119846,3.1415926535897936,-0.01838014220546473,0.1366876694579054,1.0053131564134376e-16
4.143333333333334,0.6924799392176473,0.3179864684356079,3.1415926535897936,-0.013730574350284408,0.13722324151357068,-1.1103122537403478e-16
4.153333333333334,0.6923563255577215,0.31935954832094543,3.1415926535897936,-0.008501939443673168,0.13802423336375003,-1.420978724716772e-16
4.163333333333334,0.6922934952455049,0.3207458757200626,3.1415926535897936,-0.0029318731272272034,0.13890922389055446,-3.351726835433784e-17
4.173333333333334,0.6922945456744071,0.3221437144167667,3.1415926535897936,0.0026877894546372847,0.13972966680987275,-2.31528394983196e-16
4.1833333333333345,0.6923585768086749,0.3235499679927356,3.1415926535897936,0.008045420180624745,0.1403945450594948,-6.661732919597693e-16
4.193333333333334,0.692480515969931,0.32496136838818684,3.1415926535897936,0.012850632243642812,0.1408744889654835,-6.668642226164788e-16
4.203333333333334,0.6926515632738345,0.3263752610067498,3.1415926535897936,0.016875699231555557,0.14118986235330033,0.0
4.213333333333334,0.692860274496761,0.32778995022694224,3.1415926535897936,0.019989038226135722,0.1413908043675738,6.668642226164788e-16
4.223333333333334,0.6930941614604417,0.32920473672093503,3.1415926535897936,0.022172401326686783,0.1415363722987804,6.661732919597693e-16
4.233333333333334,0.6933415240431451,0.3306197873935614,3.1415926535897936,0.023516193558813323,0.14167701300303776,2.31528394983196e-16
4.243333333333334,0.693593071156861,0.3320358899426423,3.1415926535897936,0.024192659620185762,0.14184200208901623,3.351726835433784e-17
4.253333333333334,0.6938429015513534,0.3334541078104094,3.1415926535897936,0.024413023806530758,0.14203231605285313,1.420978724716772e-16
4.263333333333334,0.6940885988724554,0.3348753586069078,3.1415926535897936,0.024379692948642014,0.14221929895713445,1.1103122537403478e-16
4.273333333333334,0.6943304860359294,0.33629996459310296,3.1415926535897936,0.024246319121436734,0.1423494951530446,-1.0053131564134376e-16
4.283333333333334,0.6945703415513886,0.3377272895151121,3.1415926535897936,0.02409615534584245,0.1423554359183579,-1.0201810587543876e-16
4.293333333333334,0.6948099743603182,0.3391555516073284,3.1415926535897936,0.023943524274972643,0.1421709069496472,1.0201810587543876e-16
4.303333333333334,0.6950500840867049,0.34058190302393054,3.1415926535897936,0.023756149691494248,0.14174772732400714,1.0243319097973742e-16
4.313333333333334,0.6952897545458641,0.34200279460555716,3.1415926535897936,0.023489698800352732,0.1410700221195314,-1.0243319097973742e-16
4.323333333333334,0.6955267119666693,0.3434145802275173,3.1415926535897936,0.023122125339120576,0.1401620124260506,-1.0201810587543876e-16
4.333333333333334,0.6957582485271243,0.3448142241621021,3.1415926535897936,0.022675648049962888,0.13908679905611807,1.0201810587543876e-16
4.343333333333334,0.6959824255131336,0.34619991677075546,3.1415926535897936,0.022218621660323318,0.13793620960144767,1.0243319097973742e-16
4.353333333333334,0.6961990702131384,0.3475714055957086,3.1415926535897936,0.021846815017071943,0.13681457736207575,-1.0243319097973742e-16
4.363333333333334,0.6964101600655568,0.3489299602092008,3.1415926535897936,0.02165118209505527,0.13582108615342475,-1.0201810587543876e-16
4.373333333333334,0.6966194411619251,0.35027803770263444,3.1415926535897936,0.021684361129213202,0.1350352310189369,1.0201810587543876e-16
4.383333333333334,0.696831367586306,0.351618813645517,3.1415926535897936,0.021938921422674187,0.13450820308785863,1.0243319097973742e-16
4.393333333333334,0.6970497012837968,0.3529557339685434,3.1415926535897936,0.022346246662384113,0.13426070902085507,-1.0243319097973742e-16
4.403333333333334,0.6972762682522923,0.35429215680329534,3.1415926535897936,0.02279702366922843,0.13428611033253035,-1.0201810587543876e-16
4.413333333333334,0.6975103881510394,0.35563108476052324,3.1415926535897936,0.023175454036083225,0.13455731256477313,1.0201810587543876e-16
4.423333333333334,0.697749269837573,0.35697496266641765,3.1415926535897936,0.023393487360520278,0.1350360716675489,1.0053131564134376e-16
4.4333333333333345,0.697989177935358,0.35832555725519744,3.1415926535897936,0.023411855969698414,0.13568341249832655,-1.1103122537403478e-16
4.443333333333334,0.6982267813807785,0.35968399109600274,3.1415926535897936,0.023241696165477225,0.1364692236764062,-1.420978724716772e-16
4.453333333333334,0.6984599929378922,0.3610509793109649,3.1415926535897936,0.022930268427588878,0.13737829064796803,-3.351726835433784e-17
4.463333333333334,0.6986880105438475,0.36242722692896034,3.1415926535897936,0.02254082750585803,0.1384101253976152,-2.31528394983196e-16
4.4733333333333345,0.6989108248359095,0.36381382198163303,3.1415926535897936,0.022136077424437534,0.13957165307638908,-6.661732919597693e-16
4.483333333333334,0.6991287661072075,0.3652124028494906,3.1415926535897936,0.021768032203332368,0.14086468791143017,-6.668642226164788e-16
4.493333333333334,0.6993424939918179,0.36662497709112846,3.1415926535897936,0.021470195172504092,0.14227268983228114,0.0
4.503333333333334,0.6995532854909079,0.368053429806013,3.1415926535897936,0.02124668283004226,0.14375198153353808,6.668642226164788e-16
4.513333333333334,0.6997630595933136,0.3694989192824161,3.1415926535897936,0.021058525046080342,0.14523090847182624,6.661732919597693e-16
4.523333333333334,0.6999736587184965,0.37096139345122536,3.1415926535897936,0.020815157305637287,0.1466172497310206,2.31528394983196e-16
4.533333333333334,0.7001854732281714,0.372439378841077,3.1415926535897936,0.02038193133387757,0.14781122828561405,3.351726835433784e-17
4.543333333333334,0.7003961178602047,0.3739300481891943,3.1415926535897936,0.019608521514769394,0.14872008293210776,1.420978724716772e-16
4.553333333333334,0.7006000434759758,0.3754294955031451,3.1415926535897936,0.01837135800407645,0.14927063736114204,1.1103122537403478e-16
4.563333333333334,0.7007894904427264,0.376933114496342,3.1415926535897936,0.01661348140216243,0.1494179334395019,-1.0053131564134376e-16
